method,aceticanhydride_IEF-PCM_forward,aceticanhydride_IEF-PCM_reverse,amide11_IEF-PCM_forward,amide11_IEF-PCM_reverse,amide12_IEF-PCM_forward,amide12_IEF-PCM_reverse,amide21_IEF-PCM_forward,amide21_IEF-PCM_reverse,amide22_IEF-PCM_forward,amide22_IEF-PCM_reverse,basicepoxide1_IEF-PCM_forward,basicepoxide1_IEF-PCM_reverse,basicepoxide2_IEF-PCM_forward,basicepoxide2_IEF-PCM_reverse,borohydride_IEF-PCM_forward,borohydride_IEF-PCM_reverse,carbonate_IEF-PCM_forward,carbonate_IEF-PCM_reverse,cl2co_IEF-PCM_forward,cl2co_IEF-PCM_reverse,diazonium_IEF-PCM_forward,diazonium_IEF-PCM_reverse,enamine_IEF-PCM_forward,enamine_IEF-PCM_reverse,epoxide1_IEF-PCM_forward,epoxide1_IEF-PCM_reverse,epoxide2_IEF-PCM_forward,epoxide2_IEF-PCM_reverse,ester_IEF-PCM_forward,ester_IEF-PCM_reverse,furan1_IEF-PCM_forward,furan1_IEF-PCM_reverse,furan2_IEF-PCM_forward,furan2_IEF-PCM_reverse,furan3_IEF-PCM_forward,furan3_IEF-PCM_reverse,imine_IEF-PCM_forward,imine_IEF-PCM_reverse,iminium_IEF-PCM_forward,iminium_IEF-PCM_reverse,lactone_IEF-PCM_forward,lactone_IEF-PCM_reverse,Average
M06-2X-D3(0),None,None,-0.049180672202364085,-0.049506926391808315,-0.029694203659529475,0.00409591410087289,0.16742347533628177,0.09510142110724149,-1.7814147544273333,-4.893591323181314,None,None,0.2775877468549038,0.10338189976962181,-0.10834526476256623,-0.21209275946853445,-0.09006358115436186,-0.10184631875296597,0.6901707778840679,0.2356378599154469,-0.3588960443145213
mPWB1K-D3(BJ),None,None,0.009878686114552256,0.025493664368329425,-0.008414001206042257,0.02902402325927218,0.28856598698749114,0.1945714819094744,-2.101425108509473,-5.843600185033028,None,None,0.2478445382071711,0.08731429954118777,0.13004333730839057,0.18884203477958858,0.03205669643099313,0.043293277732526066,0.9164261088786134,0.32340596754206735,-0.33979244948055537
mPWB1K,None,None,0.03346446096782311,0.05326409653325827,-0.016480055016154505,0.01937832558648152,0.2858193905523909,0.1926924076122538,-2.0782987897609213,-5.777932189915773,None,None,0.20847598546980334,0.07286096708325221,0.15420642773964655,0.22990894517718774,0.04151254578773573,0.05434145351951028,0.8931078765915272,0.3154174847987717,-0.3323912917045754
SCAN-D3(BJ),None,None,0.08065221554458875,0.11533991249087132,0.051203625472239125,0.08035615228376711,-0.056788561933743015,-0.02690869916974919,-1.6034984579322331,-4.743464143495414,None,None,0.07704109838474806,0.006641710471792374,0.0031928885778703957,-0.028391022570805613,0.01709134914266756,0.030295815447606376,0.7597244626865349,0.26427002031265884,-0.3108276021429125
SCAN,None,None,0.09172624572999516,0.12837873181381199,0.04732850525858966,0.07572213305107618,-0.05780834682593086,-0.02760638317191717,-1.6032038325045948,-4.74262754423576,None,None,0.057425717603191366,-0.0005596621950720254,0.016483625087378537,-0.005802462837875881,0.02150935395323032,0.03545779423273096,0.7444697160686975,0.25904396893222575,-0.310003902502514
LRC-wPBEh,None,None,0.15552407645927185,0.18904205489831344,-0.025288772127622434,0.01612060440024716,0.05127671465316143,0.03922740766826877,-1.9286102781237555,-5.503805923747378,None,None,0.26171156913218113,0.08702114318201871,0.0716986508887365,0.08899781859116972,-0.01373433559373823,-0.013738104954503788,1.1935593294828786,0.41211824451311124,-0.30742998754235246
PBE0-D3(BJ),None,None,0.15917915936791277,0.2013014129009899,0.025761720370681404,0.06003968694688268,0.008464996263352894,0.009191818248402166,-1.637618031053722,-4.695391849381165,None,None,0.3352850207325751,0.10802663816128173,0.026756374204017302,0.012811626854129865,-0.055449436893808206,-0.05977973858979531,1.0168492413261447,0.35259935751740784,-0.2582482501890445
wB97XV,None,None,0.0023825584950878677,0.004590987907525948,-0.04411991801245511,0.008011046459390651,0.053056158831194966,0.028901638128405994,-1.5591592870066044,-4.334944162488074,None,None,0.144310607559016,0.05360092774454139,0.02137496076822369,0.0053660087707338815,0.16494021431307693,0.19397354972782008,0.8582807492951804,0.30051922693021266,-0.25618217078604516
mPW1PW91-D3(BJ),None,None,0.10114613626731343,0.13254964578107883,0.07015188244025679,0.11295485447076012,-0.006201621453330076,-0.0020477431015760604,-1.6908920870094706,-4.830152255916707,None,None,0.6222949867932165,0.21466676968957918,-0.07281406313417252,-0.15656086302674474,-0.08183251994280494,-0.09101304175695778,1.3951716496250097,0.4847759458491639,-0.2373626452765866
PBE0,None,None,0.20933101863983844,0.26035137222751586,0.00805797880371381,0.03886886530087043,-0.0010805918384044066,0.002661221282598092,-1.5096746431991344,-4.3320919736222745,None,None,0.2416872427900485,0.07366419128770597,0.06980012754195733,0.08596757216460377,-0.041285053664077254,-0.043230131047169704,0.9249192182273404,0.32110548637438185,-0.23068425617065536
HSE-HJS-D3(BJ),None,None,0.18750747004557913,0.23547969089225335,0.021020180323536888,0.05238198703414621,-0.00876945056916662,-0.002587252210487006,-1.4384010037180286,-4.131341262380061,None,None,0.28338011314060746,0.08834590138817049,0.03725379150427924,0.030698891108240572,-0.05568165141350404,-0.05976287103756339,0.9153415451643034,0.3179953531244414,-0.22044616047520327
HSE-HJS,None,None,0.21803413239791905,0.2714224893591911,0.01068590061374488,0.04002385135155364,-0.011724223429896622,-0.004608754759436419,-1.4204847044904791,-4.080467172608109,None,None,0.2326187789193832,0.06970995470961223,0.06858749451061985,0.08395275507759666,-0.044192443788128234,-0.04633892774755082,0.8802634941029399,0.3059781367757425,-0.21415870243783106
LRC-wPBE-D3(BJ),None,None,0.12448921604410942,0.1452537664161819,-0.07165097166022667,-0.026973192054373547,0.0037881753069998526,0.010449858897183506,-1.3497014465689086,-3.8532569770704397,None,None,0.17682568247499209,0.05943388688731937,0.011301515022275952,-0.012557870328577594,-0.01534910021770326,-0.01995213505828412,1.1940934059381259,0.41243719878760726,-0.20071056169898238
BMK-D3(BJ),None,None,0.09930744482405164,0.12180342899548878,0.02540193419923883,0.0887413443752962,0.1356849892917789,0.0958002008574268,-1.4153400872913282,-3.9066009595774855,None,None,0.23744365074832469,0.09609379048447773,0.030030123187553718,0.010156208525676004,0.2151691861127017,0.2552607226966693,0.6512937189368811,0.24322486326808876,-0.18853309002282248
LRC-wPBE,None,None,0.17607985035439064,0.20599777276039974,-0.0896039164233201,-0.04844202056413662,-0.004939404741752446,0.004478900672545552,-1.2356568038897393,-3.529423332487031,None,None,0.08391047466985257,0.025322031222805227,0.05640854030129925,0.06410474247958643,4.684880418584532e-05,-0.0019635758185465356,1.1098364427462384,0.3835720048929744,-0.1750169653137655
wB97M-V,None,None,0.02528220278161771,0.03443887045060959,-0.04104706705489877,0.005183854882437044,0.017938104037528244,0.011503008979084755,-0.9386961956577916,-2.5102416090502837,None,None,0.04646377163739198,0.012098722505577163,0.021638106385986396,0.011692341482992063,0.0816642569252626,0.09978105549769964,0.24272101810681207,0.08339027074328828,-0.1747618304591679
BMK,None,None,0.15474236237961236,0.18707378336413732,0.006182100646464143,0.0657575183576122,0.12572866782531966,0.08898859667361061,-1.2778165752753223,-3.516097984753437,None,None,0.1403297213943028,0.06044045807462383,0.07766889897837911,0.09112172955366007,0.2332064753053993,0.2763354130119839,0.5778027095870671,0.21804793350263457,-0.15565551196087202
M08-SO,None,None,-0.074067692039572,-0.07651739345297859,-0.06226841497604684,-0.032592905738726856,0.0935435016518826,0.045354661014209416,-0.696702309509693,-1.4811561411485992,None,None,0.07862106518161076,0.03356465815026715,-0.0158925903661196,-0.058482204994870536,0.10586045933163296,0.1272268885111173,0.009034006952030703,0.01875166912863239,-0.12410767139407645
M08-SO-D3(0),None,None,-0.24022455702224735,-0.27215433017852125,-0.01777898637651052,0.020609283324425572,0.12622442526160904,0.06771325151682876,-0.7032561379858147,-1.4997658395558344,None,None,0.2929331388718578,0.11224480373693699,-0.10325360169520761,-0.20695850810195637,0.10947269197833692,0.13144740638937763,0.23578207064289422,0.09643220716566472,-0.11565829262676003
mPW1PW91,None,None,0.2696120604373993,0.33090532221467966,-0.0009549058972824107,0.027922598407868114,-0.04698654852555475,-0.029950677747766125,-0.9174342466508395,-2.633891526762442,None,None,0.156062760273698,0.04349946192863386,0.07699209720598582,0.09804544853982534,-0.03142405224241991,-0.032115993874659,0.6976436178711161,0.24581312162276217,-0.1091413414499372
CAM-B3LYP-D3(0),None,None,0.19020759960171454,0.2325194372562375,-0.02415113675245273,0.033287871434022426,-0.12568646057616537,-0.09748165195012416,-0.552234537443628,-1.3448604130673723,None,None,0.3154236208984533,0.11938415208153541,-0.045491880658551774,-0.11251903715043439,0.04589811617705294,0.05549861982280274,0.20888783748575881,0.09407967783804294,-0.06295238656269425
CAM-B3LYP,None,None,0.27621999647163537,0.33379241837203877,-0.04416010436055544,0.009360370965370087,-0.14075399481475684,-0.10779007845507602,-0.5124466787386777,-1.2318812618226425,None,None,0.21282770028154638,0.08171822238921221,0.00765581640034495,-0.022190720527660093,0.0449732458995217,0.05441800516611557,0.1171044897310224,0.06263605550634342,-0.0536572823460136
wB97X,None,None,0.14308164130979162,0.16845201171458848,-0.09385682306134523,-0.04715937703805315,-0.06198172670064544,-0.05070291694389959,-0.562890150385391,-1.4844786208687486,None,None,0.03821753486443972,0.01807542584539139,0.009895892830916147,-0.015129866868346033,0.208141597376299,0.24439888235723548,0.5326397630384097,0.18931346912968303,-0.04774895396247966
wB97XD3,None,None,0.17878699335173925,0.213096033611314,-0.06059744906072504,-0.015843329169534914,-0.09047132811858043,-0.06509526903911422,-0.408634426191851,-1.1125661592396168,None,None,0.05518999783992371,0.020135957158463485,0.02112945568623232,0.0032636552456875812,0.1260533927174016,0.14864712879148645,0.5323334758223601,0.189114742329963,-0.016591070516553178
M06-SX-D3(BJ),None,None,-0.09032393894277123,-0.0914874151829188,0.029462129593998992,0.07162070896507292,0.11911115657180019,0.09459533228869647,-0.36806885730698574,-0.8977815293109334,None,None,0.2221689740930844,0.0783378386690829,0.03233176809615607,0.01635740578298312,0.05847589307540362,0.06995226195569124,0.5081475353337886,0.18235899727771518,0.002203641309991538
wB97XD,None,None,0.22961280109858184,0.27480280403646284,-0.038161148392485335,0.007021188324329326,-0.14900530613869933,-0.10222477342130033,-0.04954644959921473,-0.11873757828315323,None,None,0.10926410123662494,0.03805640030567937,0.0216881522460934,0.002445234326374666,0.1021263671575466,0.12097518516941932,0.553091541801757,0.1975204155253187,0.07493305846208344
M11,None,None,0.1633737488833619,0.20171672786782485,-0.15419069597367654,-0.1325480178637423,-0.13197322294644223,-0.08896669921241397,0.3483582161597516,1.3747244656891324,None,None,-0.15896468096023136,-0.039654814151925545,-0.011511701500330611,-0.0685975759620866,0.007353559531316425,0.012142675394864078,0.01945492528565764,0.03424978311694715,0.08593541833487543
M11-D3(0),None,None,-0.002783116099313447,0.0060797911422822,-0.10970126737157486,-0.07934583419831939,-0.09929229933671581,-0.06660810398599062,0.3418044327465125,1.3561147672818972,None,None,0.05534739273748444,0.0390253314374863,-0.09887270956007224,-0.21707387350952312,0.010965792178020389,0.016363193273124414,0.24620298897652115,0.1119303351589533,0.09438480130442327
r2SCAN3c,None,None,0.12574656725723768,None,0.03406380885847408,None,-0.02421560049879813,None,None,None,None,None,0.048249212028761,None,0.026728904378340614,None,0.011598188788578436,None,0.5794432486682332,None,0.11451633278297527
M06-SX,None,None,0.07814198929021626,0.10686826603715589,-0.0416446564885842,-0.013411549795916916,0.07832622950153761,0.06669239764250641,0.40538907317741046,1.298479328091784,None,None,-0.2440632392888313,-0.09282946909186243,0.18213793170752052,0.2709637173527139,0.10888436483849372,0.12884930983259588,-0.18938047598578475,-0.05660382694868652,0.13042496186701677
wM06-D3,None,None,0.1798298300601222,0.2111258196281272,-0.12953055513608905,-0.08861817666199212,-0.09502992585231405,-0.07048993033052156,0.601903753185206,1.8964896314700581,None,None,-0.03525942219338239,-0.007505089247443502,-0.0999471169583274,-0.19709561550355562,0.07461739921499935,0.08769598309542909,0.019086285203939513,0.014111072056691244,0.1475864963769342
TPSSh-D3(BJ),None,None,0.27887239725667995,0.34391150271356713,-0.09067027738796501,-0.09172033857625717,-0.06944259582675719,-0.04288012224231216,0.6678971515529999,1.698696754701187,None,None,-0.35464696106035165,-0.1557139702394684,0.025146325302806395,0.017284025363617683,-0.025417333491430202,-0.0237786639146349,0.29662828387874024,0.10601319984630098,0.16126121111729516
B97M-rV,None,None,0.10158985212781531,0.13628326069729446,-0.019874814217824287,-0.006923976839775564,-0.0010268753498031493,0.014797316425513692,0.7062171978770942,1.8121552780120884,None,None,-0.3584605979005021,-0.1590791059507225,0.13981025912760586,0.2150363583909368,0.21580509077213542,0.26161062793201506,-0.09675081742904808,-0.045368740309859226,0.18223876958531027
TPSSh,None,None,0.3473954293149039,0.42459210587982726,-0.11480031902066701,-0.12057597939270612,-0.08237413155409908,-0.051727209198496556,0.847652143109945,2.2091175009566886,None,None,-0.4822962504376149,-0.2025777101790285,0.08258251107051841,0.11490093050294162,-0.006639023207393358,-0.001838158090256861,0.1697867905592524,0.06255917349519802,0.1997348627380633
PBE-D3(BJ),None,None,0.3848053600639886,0.4728130648345461,-0.047396938818343774,-0.04654817923354048,-0.28754362119830423,-0.18717069018373247,1.2683298563303038,3.4253763677805744,None,None,-0.20092635379732937,-0.11355382378370266,0.005576546271649972,-0.015199638017546507,-0.12334575789775822,-0.1364794989657699,0.09582920770170893,0.02969083598760349,0.2827660460671467
PBE,None,None,0.44752868389646094,0.5466649573645874,-0.07022189556333595,-0.07384314616325614,-0.3026253836467232,-0.1974888508915563,1.4851939166030694,4.04116949159726,None,None,-0.3266293676337007,-0.15970302495123676,0.056596016790987254,0.07151161055327351,-0.10730016212808312,-0.1177318856242637,-0.04256313749689778,-0.017720341990658674,0.32705234254474536
mPW91-D3(BJ),None,None,0.35111192248654244,0.4319676723711795,-0.008379241786653627,-0.00039958376475072164,-0.3192379590668748,-0.20900279774548408,1.376545950868732,3.7487384422240524,None,None,0.042837920756818394,-0.022298923588787226,-0.0843691437189663,-0.16847319139355982,-0.15251405885594294,-0.17134028438086873,0.41174858408719184,0.14094361497036947,0.33549243271643736
TPSS-D3(BJ),None,None,0.35982948571731843,0.44142762654381823,-0.12397855015680549,-0.13990035768809161,-0.17460223899625163,-0.11283653299367338,1.8008794789239357,4.8552583979853505,None,None,-0.5896556563774196,-0.25185800628435256,0.015338086289230857,0.0033170511953732073,-0.04648836369525641,-0.047509080404826876,-0.05176454752994865,-0.015821144173842023,0.3701022280221599
B3LYP-D3(BJ),None,None,0.41037167175689954,0.49949289990488116,-0.034421353885847356,-0.0029991571074959246,-0.31937688602318526,-0.22569969523964117,1.7716162485727627,5.142243941308583,None,None,-0.06742324592536687,-0.036162740333157764,-0.02268206007000847,-0.07052724755735877,0.021944386133613294,0.03020426567888648,-0.4957158438905901,-0.15248550373925143,0.40302372997398267
TPSS,None,None,0.4371772574164199,0.5324986823159441,-0.1516222289285859,-0.1729577395412138,-0.19115332453181175,-0.12415993317932512,2.042321139314889,5.540840353141285,None,None,-0.738863974235408,-0.30663668808851946,0.07828488147377834,0.11029964330428182,-0.026375413820621786,-0.024009191878016197,-0.20826102809255514,-0.06943454613256017,0.42049674303362383
mPW91,None,None,0.5195778507218397,0.630323353585815,-0.0794860301254755,-0.08543183982610886,-0.36002288613713734,-0.23690573239167415,2.150003791227363,5.944999299335957,None,None,-0.4233942926176285,-0.1934662361756679,0.06543701661933235,0.08613313129546954,-0.10210558709516118,-0.11244324124811506,-0.28577942723238153,-0.09801920925603223,0.46371374754252465
B3LYP,None,None,0.5172868371208048,0.6253772889939518,-0.07349843121634009,-0.049729043647521176,-0.347602254225259,-0.24501002550768872,2.210864283522274,6.3895039231628985,None,None,-0.28365320127899585,-0.1155469956536248,0.05992320429376846,0.06986631699520053,0.04832320929553609,0.061025179725054494,-0.7304933250159358,-0.23291680886248523,0.4939825098563524
VV10,None,None,0.4429115854346629,0.5367410935924353,-0.10430463952844804,-0.11019102437280823,-0.42816929238608764,-0.2923607453040802,3.2794165157148094,9.319330394160707,None,None,-0.5195914712257286,-0.22656642190411336,-0.025268632996039136,-0.06382202214079982,0.01736468028978383,0.029369091704887,-0.9543538647733603,-0.32599831692112474,0.6609066830840434
rVV10,None,None,0.4600821191199284,0.5571258738582074,-0.10891184222425958,-0.11555184498228295,-0.43831176106553105,-0.29954665108297446,3.4324451819176804,9.752346198266313,None,None,-0.5466386926946274,-0.2364189028372501,-0.021379277754154935,-0.057275127410218805,0.020322868229672778,0.03277022610695889,-1.0038999455286668,-0.342797368918808,0.6927725658124991
M06-L,None,None,0.2919383458780005,0.3499031628182802,-0.17417502690741188,-0.2007669387810229,-0.1514715219595024,-0.08193234661405656,4.154838814850355,11.283300451428676,None,None,-0.7836054757214118,-0.3165935317737805,0.05328762470292063,0.07426415134674146,0.3267426125883134,0.3859131080089715,-0.33994953145343665,-0.12815071940016942,0.9214714486882167
M06-L-D3(0),None,None,0.29746767910018446,0.35641353245416163,-0.17587158174911266,-0.20279574494399255,-0.1536903906368309,-0.08345038636065936,4.1801231827548575,11.355096430659632,None,None,-0.7914636977416997,-0.3194785168030073,0.05089734853539349,0.07020170560175178,0.3263491396763015,0.3854533758621467,-0.35816093989534625,-0.1343896795512626,0.9251688410601574
B97-D3,None,None,0.5308293298681328,0.646020046134094,-0.09085595506048101,-0.09608608228370911,-0.5464095464502949,-0.370424915889185,4.557104711958499,12.725452902967023,None,None,-0.6256595399551078,-0.26411667704653785,-0.04681784235015961,-0.10457769249457777,0.00247148710052823,0.008548192816294735,-0.8596545041052709,-0.29216263554263794,0.9483538299791631
BLYP-D3(BJ),None,None,0.6307237130324812,0.7646999857527349,-0.10502271805405668,-0.10336508409252736,-0.6101782002548293,-0.42112264763197665,4.7489917319568375,13.493601622200886,None,None,-0.606238330792325,-0.2545792669627277,-0.035141119938311906,-0.08550183322791319,-0.015123943540053381,-0.01152124830016592,-1.4392555190685563,-0.48172625762846594,0.9668275552156894
BLYP,None,None,0.7645899868355459,0.9223172334085872,-0.15412633102281584,-0.16208509130426363,-0.6460292114171994,-0.44565004784353546,5.317505343261913,15.107916008212408,None,None,-0.879834976850676,-0.355024495705211,0.06727168790170221,0.0885560773575951,0.017118877992969333,0.026151132760155366,-1.7421505664180463,-0.5854936370950834,1.0838144993796277
B97-D,None,None,0.6156229160845279,0.7458579761740611,-0.10061681039935054,-0.10775849483442757,-0.6020963709849703,-0.4085229569385851,5.378470740513606,15.057750617350969,None,None,-0.6658309393986616,-0.2788647528889339,-0.029136317074142062,-0.07452667796779212,-0.018189635720584695,-0.0155921787433852,-1.0139174811261107,-0.34501086510055,1.1336024230591044
